8863.2,8863.2,12019.4,12019.4,37567.6,37567.6,8995.0,8995.0,8755.9,13848.8,13848.8,9519.7,9519.7,10404.1,15871.0,15871.0,11463.5,11463.5,18316.8,14979.6,14979.6,14292.8,14292.8,13639.6,13639.6,15998.6,15998.6,14561.7,14561.7,18968.6,14342.5,14208.3,17394.2,16928.9,16928.9,19741.4,19741.4,24073.3,24073.3,15518.2,15518.2,19236.0,28397.5,28397.5,30620.3,27178.5,27178.5,29767.7,27591.7,27957.0,28761.6,3573.7,3573.7,0.0,0.0,6165.1,6165.1,1706.0,1706.0,7007.9,7007.9,3702.1,3702.1,9567.4,9567.4,5302.7,5302.7,10676.2,10676.2,7345.2,7345.2,12395.0,12395.0,8954.5,8954.5,14065.3,14065.3,10560.4,10560.4,15877.1,15877.1,15405.7,12120.3,20004.4,20004.4,14060.1,14060.1,40735.3,40735.3,32527.9,32527.9,21734.6,21734.6,39155.0,39155.0,34899.3,34899.3,36395.2,36395.2,36802.1,36802.1,35375.0,33635.2,33635.2,39840.8,39840.8,32070.3,32070.3,41370.9,41370.9,41846.1,41846.1,39077.0,39077.0,33632.9,33632.9,38482.4,38482.4,39791.4,39791.4,36836.2,36836.2,35054.1,35054.1,38357.4,38357.4,33309.7,33309.7,39803.4,39803.4,34593.3,34593.3,35024.2,35024.2,42460.1,42460.1,34707.9,34707.9,40815.5,40815.5,33974.3,33974.3,38988.0,38988.0,39701.3,39701.3,37989.7,37989.7,40659.7,40659.7,35480.5,35480.5,40647.9,40647.9,34956.1,34956.1,34275.3,34275.3,21209.7,21209.7,17635.0,17635.0,45284.9,46419.4,44739.6,49751.1,45398.8,46419.4,45284.9,44739.6,45398.8,46481.7,49751.1,37567.6,8863.2,15518.2,34442.8,40815.5,12019.4,15877.1,15405.7,10560.4,14065.3,8954.5,10676.2,7345.2,9567.4,3702.1,7007.9,6165.1,1706.0,0.0,3573.7,9519.7,8995.0,8755.9,18968.6,15998.6,14979.6,18316.8,11463.5,13848.8,15871.0,14292.8,13639.6,14561.7,16928.9,19741.4,24073.3,39803.4,33309.7,17394.2
8863.2,8863.2,12019.4,12019.4,37567.6,37567.6,8995.0,8995.0,8755.9,13848.8,13848.8,9519.7,9519.7,10404.1,15871.0,15871.0,11463.5,11463.5,18316.8,14979.6,14979.6,14292.8,14292.8,13639.6,13639.6,15998.6,15998.6,14561.7,14561.7,18968.6,14342.5,14208.3,17394.2,16928.9,16928.9,19741.4,19741.4,24073.3,24073.3,15518.2,15518.2,19236.0,28397.5,28397.5,30620.3,27178.5,27178.5,29767.7,27591.7,27957.0,28761.6,3573.7,3573.7,0.0,0.0,6165.1,6165.1,1706.0,1706.0,7007.9,7007.9,3702.1,3702.1,9567.4,9567.4,5302.7,5302.7,10676.2,10676.2,7345.2,7345.2,12395.0,12395.0,8954.5,8954.5,14065.3,14065.3,10560.4,10560.4,15877.1,15877.1,15405.7,12120.3,20004.4,20004.4,14060.1,14060.1,40735.3,40735.3,32527.9,32527.9,21734.6,21734.6,39155.0,39155.0,34899.3,34899.3,36395.2,36395.2,36802.1,36802.1,35375.0,33635.2,33635.2,39840.8,39840.8,32070.3,32070.3,41370.9,41370.9,41846.1,41846.1,39077.0,39077.0,33632.9,33632.9,38482.4,38482.4,39791.4,39791.4,36836.2,36836.2,35054.1,35054.1,38357.4,38357.4,33309.7,33309.7,39803.4,39803.4,34593.3,34593.3,35024.2,35024.2,42460.1,42460.1,34707.9,34707.9,40815.5,40815.5,33974.3,33974.3,38988.0,38988.0,39701.3,39701.3,37989.7,37989.7,40659.7,40659.7,35480.5,35480.5,40647.9,40647.9,34956.1,34956.1,34275.3,34275.3,21209.7,21209.7,17635.0,17635.0,45284.9,46419.4,44739.6,49751.1,45398.8,46419.4,45284.9,44739.6,45398.8,46481.7,49751.1,37567.6,8863.2,15518.2,34442.8,40815.5,12019.4,15877.1,15405.7,10560.4,14065.3,8954.5,10676.2,7345.2,9567.4,3702.1,7007.9,6165.1,1706.0,0.0,3573.7,9519.7,8995.0,8755.9,18968.6,15998.6,14979.6,18316.8,11463.5,13848.8,15871.0,14292.8,13639.6,14561.7,16928.9,19741.4,24073.3,39803.4,33309.7,17394.2
10140.2,10140.2,10046.0,10046.0,39259.0,39259.0,8868.9,8868.9,9785.2,14770.4,14770.4,10549.0,10549.0,11433.4,17562.4,17562.4,12492.8,12492.8,16343.4,16670.9,16670.9,15211.8,15211.8,15331.0,15331.0,17690.0,17690.0,16767.2,16767.2,20660.0,16033.8,15899.7,19085.6,18620.3,18620.3,21432.8,21432.8,22099.9,22099.9,17209.5,17209.5,20927.4,30088.8,30088.8,31066.2,28869.9,28869.9,31459.0,29283.1,29648.3,30453.0,1600.3,1600.3,6333.5,6333.5,0.0,0.0,3397.3,3397.3,8699.2,8699.2,5393.4,5393.4,11258.7,11258.7,6994.1,6994.1,12367.5,12367.5,9036.6,9036.6,14086.3,14086.3,10645.9,10645.9,15756.7,15756.7,12251.7,12251.7,17568.5,17568.5,17097.0,13811.6,21695.8,21695.8,15751.5,15751.5,42426.7,42426.7,32973.8,32973.8,22180.5,22180.5,40846.4,40846.4,35345.1,35345.1,38086.6,38086.6,37247.9,37247.9,37066.4,35326.6,35326.6,40286.6,40286.6,33761.7,33761.7,41816.8,41816.8,42292.0,42292.0,36922.2,36922.2,31478.1,31478.1,36327.7,36327.7,37636.6,37636.6,34681.4,34681.4,39509.0,39509.0,36202.7,36202.7,35001.1,35001.1,37648.7,37648.7,36284.6,36284.6,39311.0,39311.0,44151.4,44151.4,36399.2,36399.2,42506.8,42506.8,35665.7,35665.7,40679.4,40679.4,41392.6,41392.6,39681.0,39681.0,42351.0,42351.0,37171.9,37171.9,42339.3,42339.3,36647.5,36647.5,35966.6,35966.6,22901.0,22901.0,19326.3,19326.3,46976.3,48110.7,46431.0,51442.4,47090.2,48110.7,46976.3,46431.0,47090.2,48173.1,51442.4,39259.0,10140.2,17209.5,32472.4,42506.8,10046.0,17568.5,17097.0,12251.7,15756.7,10645.9,12367.5,9036.6,11258.7,5393.4,8699.2,0.0,3397.3,6333.5,1600.3,10549.0,8868.9,9785.2,20660.0,17690.0,16670.9,16343.4,12492.8,14770.4,17562.4,15211.8,15331.0,16767.2,18620.3,21432.8,22099.9,37648.7,35001.1,19085.6
10140.2,10140.2,10046.0,10046.0,39259.0,39259.0,8868.9,8868.9,9785.2,14770.4,14770.4,10549.0,10549.0,11433.4,17562.4,17562.4,12492.8,12492.8,16343.4,16670.9,16670.9,15211.8,15211.8,15331.0,15331.0,17690.0,17690.0,16767.2,16767.2,20660.0,16033.8,15899.7,19085.6,18620.3,18620.3,21432.8,21432.8,22099.9,22099.9,17209.5,17209.5,20927.4,30088.8,30088.8,31066.2,28869.9,28869.9,31459.0,29283.1,29648.3,30453.0,1600.3,1600.3,6333.5,6333.5,0.0,0.0,3397.3,3397.3,8699.2,8699.2,5393.4,5393.4,11258.7,11258.7,6994.1,6994.1,12367.5,12367.5,9036.6,9036.6,14086.3,14086.3,10645.9,10645.9,15756.7,15756.7,12251.7,12251.7,17568.5,17568.5,17097.0,13811.6,21695.8,21695.8,15751.5,15751.5,42426.7,42426.7,32973.8,32973.8,22180.5,22180.5,40846.4,40846.4,35345.1,35345.1,38086.6,38086.6,37247.9,37247.9,37066.4,35326.6,35326.6,40286.6,40286.6,33761.7,33761.7,41816.8,41816.8,42292.0,42292.0,36922.2,36922.2,31478.1,31478.1,36327.7,36327.7,37636.6,37636.6,34681.4,34681.4,39509.0,39509.0,36202.7,36202.7,35001.1,35001.1,37648.7,37648.7,36284.6,36284.6,39311.0,39311.0,44151.4,44151.4,36399.2,36399.2,42506.8,42506.8,35665.7,35665.7,40679.4,40679.4,41392.6,41392.6,39681.0,39681.0,42351.0,42351.0,37171.9,37171.9,42339.3,42339.3,36647.5,36647.5,35966.6,35966.6,22901.0,22901.0,19326.3,19326.3,46976.3,48110.7,46431.0,51442.4,47090.2,48110.7,46976.3,46431.0,47090.2,48173.1,51442.4,39259.0,10140.2,17209.5,32472.4,42506.8,10046.0,17568.5,17097.0,12251.7,15756.7,10645.9,12367.5,9036.6,11258.7,5393.4,8699.2,0.0,3397.3,6333.5,1600.3,10549.0,8868.9,9785.2,20660.0,17690.0,16670.9,16343.4,12492.8,14770.4,17562.4,15211.8,15331.0,16767.2,18620.3,21432.8,22099.9,37648.7,35001.1,19085.6
10974.3,10974.3,14102.0,14102.0,35861.6,35861.6,11106.1,11106.1,10867.0,12142.8,12142.8,11630.8,11630.8,9061.6,14165.0,14165.0,10121.0,10121.0,20399.4,13273.6,13273.6,12586.8,12586.8,11933.6,11933.6,14292.7,14292.7,12855.7,12855.7,17262.6,12636.5,12502.3,15688.2,15222.9,15222.9,18035.4,18035.4,26155.9,26155.9,13812.2,13812.2,17530.0,26691.5,26691.5,35255.2,25472.5,25472.5,28061.7,25885.7,26251.0,27055.7,6059.4,6059.4,10792.7,10792.7,4459.1,4459.1,0.0,0.0,5301.9,5301.9,1996.1,1996.1,7861.4,7861.4,3596.7,3596.7,8970.2,8970.2,5639.2,5639.2,10689.0,10689.0,7248.6,7248.6,12359.3,12359.3,8854.4,8854.4,14171.1,14171.1,13699.7,10414.3,18298.4,18298.4,12354.2,12354.2,39029.3,39029.3,33779.7,33779.7,22986.4,22986.4,37449.0,37449.0,36151.1,36151.1,34689.2,34689.2,38053.9,38053.9,33669.1,31929.2,31929.2,41092.6,41092.6,30364.3,30364.3,42622.7,42622.7,43097.9,43097.9,37371.0,37371.0,31926.9,31926.9,36776.4,36776.4,38085.4,38085.4,35130.2,35130.2,33348.1,33348.1,36651.4,36651.4,31603.7,31603.7,38097.5,38097.5,32887.3,32887.3,33318.2,33318.2,40754.1,40754.1,33001.9,33001.9,39109.5,39109.5,32268.4,32268.4,37282.1,37282.1,37995.3,37995.3,36283.7,36283.7,38953.7,38953.7,33774.6,33774.6,38941.9,38941.9,33250.1,33250.1,32569.3,32569.3,19503.7,19503.7,15929.0,15929.0,43578.9,44713.4,43033.6,48045.1,43692.8,44713.4,43578.9,43033.6,43692.8,44775.7,48045.1,35861.6,10974.3,13812.2,32736.8,39109.5,14102.0,14171.1,13699.7,8854.4,12359.3,7248.6,8970.2,5639.2,7861.4,1996.1,5301.9,4459.1,0.0,10792.7,6059.4,11630.8,11106.1,10867.0,17262.6,14292.7,13273.6,20399.4,10121.0,12142.8,14165.0,12586.8,11933.6,12855.7,15222.9,18035.4,26155.9,38097.5,31603.7,15688.2
10974.3,10974.3,14102.0,14102.0,35861.6,35861.6,11106.1,11106.1,10867.0,12142.8,12142.8,11630.8,11630.8,9061.6,14165.0,14165.0,10121.0,10121.0,20399.4,13273.6,13273.6,12586.8,12586.8,11933.6,11933.6,14292.7,14292.7,12855.7,12855.7,17262.6,12636.5,12502.3,15688.2,15222.9,15222.9,18035.4,18035.4,26155.9,26155.9,13812.2,13812.2,17530.0,26691.5,26691.5,35255.2,25472.5,25472.5,28061.7,25885.7,26251.0,27055.7,6059.4,6059.4,10792.7,10792.7,4459.1,4459.1,0.0,0.0,5301.9,5301.9,1996.1,1996.1,7861.4,7861.4,3596.7,3596.7,8970.2,8970.2,5639.2,5639.2,10689.0,10689.0,7248.6,7248.6,12359.3,12359.3,8854.4,8854.4,14171.1,14171.1,13699.7,10414.3,18298.4,18298.4,12354.2,12354.2,39029.3,39029.3,33779.7,33779.7,22986.4,22986.4,37449.0,37449.0,36151.1,36151.1,34689.2,34689.2,38053.9,38053.9,33669.1,31929.2,31929.2,41092.6,41092.6,30364.3,30364.3,42622.7,42622.7,43097.9,43097.9,37371.0,37371.0,31926.9,31926.9,36776.4,36776.4,38085.4,38085.4,35130.2,35130.2,33348.1,33348.1,36651.4,36651.4,31603.7,31603.7,38097.5,38097.5,32887.3,32887.3,33318.2,33318.2,40754.1,40754.1,33001.9,33001.9,39109.5,39109.5,32268.4,32268.4,37282.1,37282.1,37995.3,37995.3,36283.7,36283.7,38953.7,38953.7,33774.6,33774.6,38941.9,38941.9,33250.1,33250.1,32569.3,32569.3,19503.7,19503.7,15929.0,15929.0,43578.9,44713.4,43033.6,48045.1,43692.8,44713.4,43578.9,43033.6,43692.8,44775.7,48045.1,35861.6,10974.3,13812.2,32736.8,39109.5,14102.0,14171.1,13699.7,8854.4,12359.3,7248.6,8970.2,5639.2,7861.4,1996.1,5301.9,4459.1,0.0,10792.7,6059.4,11630.8,11106.1,10867.0,17262.6,14292.7,13273.6,20399.4,10121.0,12142.8,14165.0,12586.8,11933.6,12855.7,15222.9,18035.4,26155.9,38097.5,31603.7,15688.2
8935.3,8935.3,12074.0,12074.0,38089.6,38089.6,9067.1,9067.1,8828.0,13813.2,13813.2,9591.7,9591.7,10476.2,17123.8,17123.8,11535.6,11535.6,18371.4,15501.5,15501.5,14254.6,14254.6,14161.6,14161.6,16520.6,16520.6,15810.0,15810.0,19490.6,14864.4,14730.3,17916.2,17450.9,17450.9,20263.4,20263.4,24127.8,24127.8,16040.1,16040.1,19758.0,28919.4,28919.4,33094.1,27700.5,27700.5,30289.6,28113.7,28478.9,29283.6,3628.2,3628.2,8361.5,8361.5,2028.0,2028.0,5425.3,5425.3,0.0,0.0,4224.0,4224.0,10089.4,10089.4,5824.7,5824.7,11198.1,11198.1,7867.2,7867.2,12916.9,12916.9,9476.5,9476.5,14587.3,14587.3,11082.3,11082.3,16399.1,16399.1,15927.7,12642.3,20526.4,20526.4,14582.1,14582.1,41257.3,41257.3,35001.7,35001.7,24208.5,24208.5,39677.0,39677.0,37373.1,37373.1,36917.2,36917.2,39275.9,39275.9,35897.0,34157.2,34157.2,42314.6,42314.6,32592.3,32592.3,43844.7,43844.7,44319.9,44319.9,39598.9,39598.9,34154.8,34154.8,39004.4,39004.4,40313.4,40313.4,37358.1,37358.1,35576.0,35576.0,38879.4,38879.4,33831.7,33831.7,40325.4,40325.4,35115.2,35115.2,35546.1,35546.1,42982.1,42982.1,35229.8,35229.8,41337.5,41337.5,34496.3,34496.3,39510.0,39510.0,40223.3,40223.3,38511.6,38511.6,41181.6,41181.6,36002.5,36002.5,41169.9,41169.9,35478.1,35478.1,34797.3,34797.3,21731.6,21731.6,18156.9,18156.9,45806.9,46941.3,45261.6,50273.0,45920.8,46941.3,45806.9,45261.6,45920.8,47003.7,50273.0,38089.6,8935.3,16040.1,34964.7,41337.5,12074.0,16399.1,15927.7,11082.3,14587.3,9476.5,11198.1,7867.2,10089.4,4224.0,0.0,2028.0,5425.3,8361.5,3628.2,9591.7,9067.1,8828.0,19490.6,16520.6,15501.5,18371.4,11535.6,13813.2,17123.8,14254.6,14161.6,15810.0,17450.9,20263.4,24127.8,40325.4,33831.7,17916.2
8935.3,8935.3,12074.0,12074.0,38089.6,38089.6,9067.1,9067.1,8828.0,13813.2,13813.2,9591.7,9591.7,10476.2,17123.8,17123.8,11535.6,11535.6,18371.4,15501.5,15501.5,14254.6,14254.6,14161.6,14161.6,16520.6,16520.6,15810.0,15810.0,19490.6,14864.4,14730.3,17916.2,17450.9,17450.9,20263.4,20263.4,24127.8,24127.8,16040.1,16040.1,19758.0,28919.4,28919.4,33094.1,27700.5,27700.5,30289.6,28113.7,28478.9,29283.6,3628.2,3628.2,8361.5,8361.5,2028.0,2028.0,5425.3,5425.3,0.0,0.0,4224.0,4224.0,10089.4,10089.4,5824.7,5824.7,11198.1,11198.1,7867.2,7867.2,12916.9,12916.9,9476.5,9476.5,14587.3,14587.3,11082.3,11082.3,16399.1,16399.1,15927.7,12642.3,20526.4,20526.4,14582.1,14582.1,41257.3,41257.3,35001.7,35001.7,24208.5,24208.5,39677.0,39677.0,37373.1,37373.1,36917.2,36917.2,39275.9,39275.9,35897.0,34157.2,34157.2,42314.6,42314.6,32592.3,32592.3,43844.7,43844.7,44319.9,44319.9,39598.9,39598.9,34154.8,34154.8,39004.4,39004.4,40313.4,40313.4,37358.1,37358.1,35576.0,35576.0,38879.4,38879.4,33831.7,33831.7,40325.4,40325.4,35115.2,35115.2,35546.1,35546.1,42982.1,42982.1,35229.8,35229.8,41337.5,41337.5,34496.3,34496.3,39510.0,39510.0,40223.3,40223.3,38511.6,38511.6,41181.6,41181.6,36002.5,36002.5,41169.9,41169.9,35478.1,35478.1,34797.3,34797.3,21731.6,21731.6,18156.9,18156.9,45806.9,46941.3,45261.6,50273.0,45920.8,46941.3,45806.9,45261.6,45920.8,47003.7,50273.0,38089.6,8935.3,16040.1,34964.7,41337.5,12074.0,16399.1,15927.7,11082.3,14587.3,9476.5,11198.1,7867.2,10089.4,4224.0,0.0,2028.0,5425.3,8361.5,3628.2,9591.7,9067.1,8828.0,19490.6,16520.6,15501.5,18371.4,11535.6,13813.2,17123.8,14254.6,14161.6,15810.0,17450.9,20263.4,24127.8,40325.4,33831.7,17916.2
12820.2,12820.2,15379.8,15379.8,33865.5,33865.5,12257.9,12257.9,12018.9,10146.7,10146.7,12782.6,12782.6,10340.9,12168.9,12168.9,11400.3,11400.3,21677.2,11277.5,11277.5,10590.7,10590.7,9937.5,9937.5,12296.6,12296.6,10859.6,10859.6,15266.5,10640.4,10506.2,13692.2,13226.8,13226.8,16039.3,16039.3,27433.6,27433.6,11816.1,11816.1,15533.9,24695.4,24695.4,33259.1,23476.5,23476.5,26065.6,23889.6,24254.9,25059.6,6934.0,6934.0,11667.3,11667.3,5333.8,5333.8,8731.1,8731.1,3305.8,3305.8,0.0,0.0,5865.3,5865.3,1600.6,1600.6,6974.1,6974.1,3643.1,3643.1,8692.9,8692.9,5252.5,5252.5,10363.3,10363.3,6858.3,6858.3,12175.1,12175.1,11703.6,8418.2,16302.4,16302.4,10358.1,10358.1,37033.3,37033.3,31783.6,31783.6,20990.3,20990.3,35452.9,35452.9,34155.0,34155.0,32693.1,32693.1,36057.8,36057.8,31673.0,29933.1,29933.1,39096.5,39096.5,28368.2,28368.2,40626.6,40626.6,41101.8,41101.8,35374.9,35374.9,29930.8,29930.8,34780.3,34780.3,36089.3,36089.3,33134.1,33134.1,31352.0,31352.0,34655.3,34655.3,29607.7,29607.7,36101.4,36101.4,30891.2,30891.2,31322.1,31322.1,38758.0,38758.0,31005.8,31005.8,37113.4,37113.4,30272.3,30272.3,35286.0,35286.0,35999.2,35999.2,34287.6,34287.6,36957.6,36957.6,31778.5,31778.5,36945.9,36945.9,31254.0,31254.0,30573.2,30573.2,17507.6,17507.6,13932.9,13932.9,41582.9,42717.3,41037.5,46049.0,41696.7,42717.3,41582.9,41037.5,41696.7,42779.6,46049.0,33865.5,12820.2,11816.1,30740.7,37113.4,15379.8,12175.1,11703.6,6858.3,10363.3,5252.5,6974.1,3643.1,5865.3,0.0,3305.8,5333.8,8731.1,11667.3,6934.0,12782.6,12257.9,12018.9,15266.5,12296.6,11277.5,21677.2,11400.3,10146.7,12168.9,10590.7,9937.5,10859.6,13226.8,16039.3,27433.6,36101.4,29607.7,13692.2
12820.2,12820.2,15379.8,15379.8,33865.5,33865.5,12257.9,12257.9,12018.9,10146.7,10146.7,12782.6,12782.6,10340.9,12168.9,12168.9,11400.3,11400.3,21677.2,11277.5,11277.5,10590.7,10590.7,9937.5,9937.5,12296.6,12296.6,10859.6,10859.6,15266.5,10640.4,10506.2,13692.2,13226.8,13226.8,16039.3,16039.3,27433.6,27433.6,11816.1,11816.1,15533.9,24695.4,24695.4,33259.1,23476.5,23476.5,26065.6,23889.6,24254.9,25059.6,6934.0,6934.0,11667.3,11667.3,5333.8,5333.8,8731.1,8731.1,3305.8,3305.8,0.0,0.0,5865.3,5865.3,1600.6,1600.6,6974.1,6974.1,3643.1,3643.1,8692.9,8692.9,5252.5,5252.5,10363.3,10363.3,6858.3,6858.3,12175.1,12175.1,11703.6,8418.2,16302.4,16302.4,10358.1,10358.1,37033.3,37033.3,31783.6,31783.6,20990.3,20990.3,35452.9,35452.9,34155.0,34155.0,32693.1,32693.1,36057.8,36057.8,31673.0,29933.1,29933.1,39096.5,39096.5,28368.2,28368.2,40626.6,40626.6,41101.8,41101.8,35374.9,35374.9,29930.8,29930.8,34780.3,34780.3,36089.3,36089.3,33134.1,33134.1,31352.0,31352.0,34655.3,34655.3,29607.7,29607.7,36101.4,36101.4,30891.2,30891.2,31322.1,31322.1,38758.0,38758.0,31005.8,31005.8,37113.4,37113.4,30272.3,30272.3,35286.0,35286.0,35999.2,35999.2,34287.6,34287.6,36957.6,36957.6,31778.5,31778.5,36945.9,36945.9,31254.0,31254.0,30573.2,30573.2,17507.6,17507.6,13932.9,13932.9,41582.9,42717.3,41037.5,46049.0,41696.7,42717.3,41582.9,41037.5,41696.7,42779.6,46049.0,33865.5,12820.2,11816.1,30740.7,37113.4,15379.8,12175.1,11703.6,6858.3,10363.3,5252.5,6974.1,3643.1,5865.3,0.0,3305.8,5333.8,8731.1,11667.3,6934.0,12782.6,12257.9,12018.9,15266.5,12296.6,11277.5,21677.2,11400.3,10146.7,12168.9,10590.7,9937.5,10859.6,13226.8,16039.3,27433.6,36101.4,29607.7,13692.2
10482.5,10482.5,13621.2,13621.2,35545.7,35545.7,10614.3,10614.3,10375.2,11901.8,11901.8,11139.0,11139.0,8433.3,13899.9,13899.9,9492.7,9492.7,19918.6,12957.7,12957.7,12211.8,12211.8,11617.8,11617.8,13976.8,13976.8,12590.6,12590.6,16946.7,12320.6,12186.5,15372.4,14907.1,14907.1,17719.5,17719.5,25675.1,25675.1,13496.3,13496.3,17214.2,26375.6,26375.6,34939.3,25156.7,25156.7,27745.8,25569.9,25935.1,26739.8,5175.5,5175.5,9908.7,9908.7,3575.2,3575.2,6972.5,6972.5,1547.2,1547.2,5771.3,5771.3,0.0,0.0,3280.8,3280.8,8654.3,8654.3,5323.3,5323.3,10373.1,10373.1,6932.7,6932.7,12043.5,12043.5,8538.5,8538.5,13855.3,13855.3,13383.8,10098.4,17982.6,17982.6,12038.3,12038.3,38713.5,38713.5,36549.0,36549.0,25755.7,25755.7,37133.2,37133.2,38920.4,38920.4,34373.4,34373.4,40823.1,40823.1,33353.2,31613.4,31613.4,43861.8,43861.8,30048.4,30048.4,45392.0,45392.0,45867.2,45867.2,37055.1,37055.1,31611.0,31611.0,36460.6,36460.6,37769.5,37769.5,34814.3,34814.3,33032.2,33032.2,36335.5,36335.5,31287.9,31287.9,37781.6,37781.6,32571.4,32571.4,33002.3,33002.3,40438.2,40438.2,32686.0,32686.0,38793.6,38793.6,31952.5,31952.5,36966.2,36966.2,37679.4,37679.4,35967.8,35967.8,38637.8,38637.8,33458.7,33458.7,38626.1,38626.1,32934.3,32934.3,32253.4,32253.4,19187.8,19187.8,15613.1,15613.1,43263.1,44397.5,42717.7,47729.2,43376.9,44397.5,43263.1,42717.7,43376.9,44459.9,47729.2,35545.7,10482.5,13496.3,32420.9,38793.6,13621.2,13855.3,13383.8,8538.5,12043.5,6932.7,8654.3,5323.3,0.0,5771.3,1547.2,3575.2,6972.5,9908.7,5175.5,11139.0,10614.3,10375.2,16946.7,13976.8,12957.7,19918.6,9492.7,11901.8,13899.9,12211.8,11617.8,12590.6,14907.1,17719.5,25675.1,37781.6,31287.9,15372.4
10482.5,10482.5,13621.2,13621.2,35545.7,35545.7,10614.3,10614.3,10375.2,11901.8,11901.8,11139.0,11139.0,8433.3,13899.9,13899.9,9492.7,9492.7,19918.6,12957.7,12957.7,12211.8,12211.8,11617.8,11617.8,13976.8,13976.8,12590.6,12590.6,16946.7,12320.6,12186.5,15372.4,14907.1,14907.1,17719.5,17719.5,25675.1,25675.1,13496.3,13496.3,17214.2,26375.6,26375.6,34939.3,25156.7,25156.7,27745.8,25569.9,25935.1,26739.8,5175.5,5175.5,9908.7,9908.7,3575.2,3575.2,6972.5,6972.5,1547.2,1547.2,5771.3,5771.3,0.0,0.0,3280.8,3280.8,8654.3,8654.3,5323.3,5323.3,10373.1,10373.1,6932.7,6932.7,12043.5,12043.5,8538.5,8538.5,13855.3,13855.3,13383.8,10098.4,17982.6,17982.6,12038.3,12038.3,38713.5,38713.5,36549.0,36549.0,25755.7,25755.7,37133.2,37133.2,38920.4,38920.4,34373.4,34373.4,40823.1,40823.1,33353.2,31613.4,31613.4,43861.8,43861.8,30048.4,30048.4,45392.0,45392.0,45867.2,45867.2,37055.1,37055.1,31611.0,31611.0,36460.6,36460.6,37769.5,37769.5,34814.3,34814.3,33032.2,33032.2,36335.5,36335.5,31287.9,31287.9,37781.6,37781.6,32571.4,32571.4,33002.3,33002.3,40438.2,40438.2,32686.0,32686.0,38793.6,38793.6,31952.5,31952.5,36966.2,36966.2,37679.4,37679.4,35967.8,35967.8,38637.8,38637.8,33458.7,33458.7,38626.1,38626.1,32934.3,32934.3,32253.4,32253.4,19187.8,19187.8,15613.1,15613.1,43263.1,44397.5,42717.7,47729.2,43376.9,44397.5,43263.1,42717.7,43376.9,44459.9,47729.2,35545.7,10482.5,13496.3,32420.9,38793.6,13621.2,13855.3,13383.8,8538.5,12043.5,6932.7,8654.3,5323.3,0.0,5771.3,1547.2,3575.2,6972.5,9908.7,5175.5,11139.0,10614.3,10375.2,16946.7,13976.8,12957.7,19918.6,9492.7,11901.8,13899.9,12211.8,11617.8,12590.6,14907.1,17719.5,25675.1,37781.6,31287.9,15372.4
15324.0,15324.0,17885.9,17885.9,32264.9,32264.9,14879.0,14879.0,14639.9,12650.5,12650.5,15403.7,15403.7,12698.0,10568.3,10568.3,13757.4,13757.4,24183.3,9676.9,9676.9,13121.8,13121.8,8336.9,8336.9,10695.9,10695.9,9259.0,9259.0,13665.9,9039.8,8905.6,12091.5,11626.2,11626.2,14438.7,14438.7,29939.8,29939.8,10215.5,10215.5,13933.3,23094.8,23094.8,31658.4,21875.8,21875.8,24465.0,22289.0,22654.3,23458.9,9440.2,9440.2,14173.4,14173.4,7839.9,7839.9,11237.2,11237.2,5811.9,5811.9,10036.0,10036.0,4264.7,4264.7,0.0,0.0,5373.5,5373.5,2042.5,2042.5,7092.3,7092.3,3651.8,3651.8,8762.6,8762.6,5257.7,5257.7,10574.4,10574.4,10103.0,6817.6,14701.7,14701.7,8757.4,8757.4,35432.6,35432.6,34346.7,34346.7,23553.4,23553.4,33852.3,33852.3,36718.0,36718.0,31092.5,31092.5,38620.8,38620.8,30072.3,28332.5,28332.5,41659.5,41659.5,26767.6,26767.6,43189.6,43189.6,43664.9,43664.9,33774.3,33774.3,28330.2,28330.2,33179.7,33179.7,34488.7,34488.7,31533.5,31533.5,29751.4,29751.4,33054.7,33054.7,28007.0,28007.0,34500.7,34500.7,29290.6,29290.6,29721.5,29721.5,37157.4,37157.4,29405.2,29405.2,35512.8,35512.8,28671.6,28671.6,33685.3,33685.3,34398.6,34398.6,32687.0,32687.0,35357.0,35357.0,30177.8,30177.8,35345.2,35345.2,29653.4,29653.4,28972.6,28972.6,15907.0,15907.0,12332.3,12332.3,39982.2,41116.7,39436.9,44448.4,40096.1,41116.7,39982.2,39436.9,40096.1,41179.0,44448.4,32264.9,15324.0,10215.5,29140.1,35512.8,17885.9,10574.4,10103.0,5257.7,8762.6,3651.8,5373.5,2042.5,4264.7,10036.0,5811.9,7839.9,11237.2,14173.4,9440.2,15403.7,14879.0,14639.9,13665.9,10695.9,9676.9,24183.3,13757.4,12650.5,10568.3,13121.8,8336.9,9259.0,11626.2,14438.7,29939.8,34500.7,28007.0,12091.5
